Date,Time,Current Price,Volume,RSI,K,D,MA5,MA10,MA20,MACD,OSC,DIF,EMA12,EMA26,avg price
20210324,09:35,889,168.0,70.9,94.8926381770787,83.30724056181326,887.6,882.1,879.3,0.404291177953292,1.715824928984693,2.120116106937985,883.2175539755291,881.0974378685911,882.968096809681
20210324,09:40,892,372.0,75.7,96.59509211805248,87.736524413893,888.8,883.7,880.1,0.8561658332116581,1.807498621033464,2.663664454245122,884.5686995177554,881.9050350635102,884.052274927396
20210324,09:45,889,79.0,68.5,90.58720426917785,88.68675103232128,889.4,885.1,880.6,1.248902672912615,1.5709473588038267,2.8198500317164417,885.2504380534853,882.4305880217688,884.1752674638137
20210324,09:50,887,82.0,63.8,72.89146951278524,83.42165719247593,889.2,886.8,881.1,1.5492298276806489,1.2013086190721358,2.7505384467527847,885.5196014298721,882.7690629831193,884.246319018405
20210324,09:55,889,48.0,69.4,65.26097967519016,77.36809802004734,889.2,887.9,881.7,1.8042705602403892,1.0201629302389612,2.8244334904793504,886.0550473637379,883.2306138732586,884.3152962515115
20210324,10:00,886,89.0,63.1,43.507319783460105,66.08117194118493,888.6,888.1,882.15,1.9655814386316983,0.6452435135652372,2.6108249521969356,886.0465785385475,883.4357535863505,884.3594347954078
20210324,10:05,885,131.0,63.1,29.00487985564007,53.72240791266998,887.2,888.0,882.6,2.0392537038311134,0.2946890607976598,2.333942764628773,885.8855664556941,883.5516236910653,884.3832199546486
20210324,10:10,884,72.0,70.5,19.336586570426714,42.26046746525556,886.2,887.8,883.05,2.0335314746004474,-0.022888916922663594,2.0106425576777838,885.5954793086642,883.5848367509864,884.3755555555556
20210324,10:15,885,79.0,62.9,17.057724380284476,33.85955310359853,885.8,887.5,883.5,1.9896658694824363,-0.17546242047204386,1.8142034490103924,885.5038671073312,883.6896636583208,884.388964392498
20210324,10:20,888,53.0,58.3,28.03848292018965,31.91919637579557,885.6,887.4,884.05,1.967520639701672,-0.08858091912305754,1.8789397205786145,885.8878875523571,884.0089478317785,884.4402465166131
20210324,10:25,887,48.0,52.1,38.6923219467931,34.17690489946141,885.8,887.2,884.65,1.9397114164462752,-0.11123689302158679,1.8284745234246884,886.0589817750714,884.2305072516467,884.4727513227514
20210324,10:30,890,128.0,57.6,59.1282146311954,42.494008143372746,886.8,887.0,885.35,1.9532521704282342,0.0541630159278359,2.00741518635607,886.6652922712142,884.6578770848581,884.6537871033777
20210324,10:35,889,32.0,52.0,67.19658753190804,50.72820127288451,887.8,887.0,886.05,1.971594187608541,0.07336806872122703,2.044962256329768,887.0244780756427,884.979515819313,884.6890862944163
20210324,10:40,888,34.0,48.0,67.01994724349424,56.15878326308776,888.4,887.1,886.95,1.971535946775824,-0.00023296333086686438,1.9713029834449571,887.1745583716977,885.2032553882527,884.7174131857071
20210324,10:45,888,34.0,48.0,66.90218705121839,59.73991785913131,888.4,887.0,887.45,1.9554543045500459,-0.06432656890311317,1.8911277356469327,887.3015493914365,885.4104216557896,884.7452594810379
20210324,10:50,889,97.0,43.4,72.37923581192337,63.95302384339533,888.8,887.3,887.7,1.9416700710617314,-0.05513693395325925,1.8865331371084721,887.5628494850617,885.6763163479533,884.8457978075518
20210324,10:55,890,48.0,52.3,81.58615720794892,69.83073496491319,888.8,887.8,887.9,1.9415773582616527,-0.0003708512003146591,1.941206507061338,887.9377957181291,885.9965892110678,884.9053696123284
20210324,11:00,890,65.0,57.8,87.72410480529929,75.79519157837522,889.0,888.4,888.1,1.9456458379980965,0.016273918945774568,1.961919756943871,888.25505791534,886.2931381583961,884.9838786154576
20210324,11:05,888,49.0,47.3,69.59384764797731,73.72807693490925,889.0,888.7,888.1,1.915765843832773,-0.11951997666129444,1.7962458671714785,888.2158182360569,886.4195723688854,885.0185141785798
20210324,11:10,888,50.0,56.2,46.395898431984875,64.6173507672678,889.0,888.7,888.05,1.8618075447078695,-0.21583319649961363,1.6459743482082558,888.1826154305096,886.5366410823013,885.0530460968265
20210324,11:15,887,67.0,56.2,30.930598954656585,53.38843349639739,888.6,888.7,887.95,1.775388161756846,-0.3456775318040948,1.4297106299527513,888.0006745950466,886.5709639650938,885.0828010948906
20210324,11:20,887,49.0,60.0,20.62039930310439,42.46575543196639,888.0,888.4,887.7,1.6691065784501309,-0.4251263332268611,1.2439802452232698,887.8467246573472,886.6027444121239,885.1039927814121
20210324,11:25,887,60.0,57.1,13.746932868736259,32.89281457755635,887.4,888.2,887.6,1.5521429774563027,-0.46785440397531297,1.0842885734809897,887.7164593254475,886.6321707519666,885.129312263521
20210324,11:30,889,37.0,53.8,31.386844134713062,32.39082442994192,887.6,888.3,887.7,1.4629867040555184,-0.35662509360313677,1.1063616104523817,887.9139271215325,886.8075655110802,885.1609271523179
20210324,11:35,889,51.0,58.3,43.1467849786976,35.97614461286048,887.8,888.4,887.7,1.3925988014177006,-0.2815516105512712,1.1110471908664294,888.0810152566814,886.969968065815,885.2036673215455
20210324,11:40,889,48.0,44.4,50.98674554135396,40.979678255691645,888.2,888.4,887.85,1.3344903857748895,-0.23243366257124398,1.1020567232036456,888.2223975248843,887.1203408016806,885.2430330524951
20210324,11:45,890,30.0,55.5,67.32449702756931,49.7612845129842,888.8,888.4,888.1,1.3000374962805534,-0.13781155797734468,1.1622259383032087,888.4958748287482,887.333648890445,885.2736638763683
20210324,11:50,890,24.0,62.5,78.21633135171287,59.246300125893754,889.4,888.4,888.4,1.279254461265817,-0.08313214005894531,1.1961223212068717,888.7272787012486,887.5311563800417,885.2978859705318
20210324,11:55,890,109.0,62.5,85.47755423447525,67.99005149542091,889.6,888.6,888.65,1.2652132275637957,-0.056164934808085265,1.2090482927557105,888.9230819779795,887.7140336852237,885.4048414023372
20210324,12:00,890,30.0,57.1,90.31836948965015,75.43282416016399,889.8,888.8,888.75,1.2532500121149874,-0.04785286179523296,1.2053971503197545,889.088761673675,887.8833645233552,885.4334301119867
20210324,12:05,890,28.0,50.0,93.54557965976676,81.47040932669825,890.0,889.1,888.9,1.2403599794874465,-0.05156013051016384,1.1887998489772826,889.2289521854174,888.0401523364401,885.4597938144329
20210324,12:10,890,34.0,50.0,95.69705310651118,86.21262391996923,890.0,889.4,888.9,1.2247377213255128,-0.06248903264773498,1.1622486886777779,889.3475749261223,888.1853262374445,885.4914004914004
20210324,12:15,894,244.0,87.5,97.13136873767412,89.85220552587087,890.8,890.1,889.15,1.2692481405298413,0.17804167681731364,1.447289817347155,890.0633326297958,888.6160428124487,885.896255850234
20210324,12:20,894,115.0,87.5,98.0875791584494,92.59733007006372,891.6,890.6,889.45,1.346222373964339,0.30789693373799176,1.6541193077023308,890.6689737636734,889.0148544559711,886.074003433149
20210324,12:25,893,52.0,87.5,90.39171943896626,91.86212652636458,892.2,891.0,889.7,1.4204864516617373,0.29705631078959316,1.7175427624513304,891.0275931846468,889.3100504221954,886.1420207743154
20210324,12:30,893,69.0,87.5,85.26114629264417,89.6617997817911,892.8,891.4,889.9,1.4859212346208832,0.2617391318365836,1.7476603664574668,891.3310403870089,889.5833800205514,886.2302386278897
20210324,12:35,892,48.0,77.7,73.50743086176278,84.27701014178166,893.2,891.6,890.0,1.5230506562223307,0.14851768640578955,1.6715683426281203,891.4339572505461,889.762388907918,886.2814116777531
20210324,12:40,891,129.0,62.5,57.33828724117519,75.2974358415795,892.6,891.7,890.05,1.5210666835755144,-0.007935890587264849,1.5131307929882496,891.367194596616,889.8540638036277,886.3912651146003
20210324,12:45,890,51.0,55.5,38.22552482745012,62.94013217020304,891.8,891.7,890.15,1.4752499616843258,-0.18326688756475473,1.291983074119571,891.1568569663674,889.8648738922478,886.4241773962804
20210324,12:50,889,47.0,50.0,25.483683218300083,50.45464918623539,891.0,891.6,890.2,1.3850447009887936,-0.36082104278212834,1.0242236582066653,890.8250328176954,889.8008091594887,886.4456463912041
20210324,12:55,890,68.0,50.0,23.655788812200058,41.52169572822361,890.4,891.6,890.35,1.2845438918575331,-0.4020032365250421,0.882540655332491,890.6981046918961,889.8155640365636,886.4879971964255
20210324,13:00,890,81.0,50.0,22.437192541466704,35.16019466597131,890.0,891.6,890.5,1.1799307155429875,-0.418452705258183,0.7614780102848044,890.5907039700659,889.8292259597811,886.5371458189358
20210324,13:05,890,69.0,50.0,23.291461694311135,31.203950342084585,889.8,891.2,890.65,1.075534681939081,-0.4175841344156255,0.6579505475234555,890.4998264362096,889.8418758886861,886.5779409253885
20210324,13:10,892,72.0,58.3,40.52764112954076,34.311847271236644,890.2,891.0,890.8,1.0062048325776278,-0.2773193974458128,0.728885435131815,890.7306223691004,890.0017369339686,886.643784786642
20210324,13:15,891,148.0,53.8,49.240649641916065,39.288114728129784,890.6,890.8,890.9,0.944240413117931,-0.24785767783878698,0.6963827352791441,890.7720650815464,890.0756823462673,886.7498765838407
20210324,13:20,891,82.0,53.8,55.0493219834996,44.541850479919724,890.8,890.6,891.0,0.8879886647863199,-0.22500699332644525,0.6629816714598746,890.8071319920778,890.1441503206179,886.8064620880014
20210324,13:25,892,108.0,40.0,70.03288132233307,53.03886076072417,891.2,890.6,891.1,0.8521968278098253,-0.14316734790597785,0.7090294799038475,890.9906501471427,890.2816206672388,886.8959629806925
20210325,09:00,902,436.0,70.0,80.02192088155537,62.03321413433457,893.6,891.7,891.7,0.9887069647257747,0.5460405476637973,1.534747512389572,892.6843962783515,891.149648765962,902.0
20210325,09:05,902,556.0,73.6,86.6812805877036,70.24923628545758,895.6,892.9,892.3,1.223803090716691,0.9403845039636656,2.1641875946803566,894.1175660816821,891.9533784870017,902.0
20210325,09:10,907,638.0,79.1,91.12085372513575,77.20644209868364,898.8,894.7,893.15,1.5853496623078327,1.4461862863645665,3.031535948672399,896.0994789921925,893.0679430435201,903.9570552147239
20210325,09:15,905,191.0,76.0,90.15900052263952,81.5239615733356,901.6,896.2,893.9,1.9716778902662995,1.545312911833868,3.5169908021001675,897.4687899164705,893.9517991143704,904.0664470071389
20210325,09:20,909,671.0,82.1,93.43933368175969,85.49575227614362,905.0,898.1,894.85,2.412610627324915,1.7637309482344619,4.176341575559377,899.2428222370135,895.0664806614541,905.3948635634029
20210325,09:25,912,420.0,86.6,95.62622245450648,88.87257566893123,907.0,900.3,895.75,2.9070184103615975,1.9776311321467301,4.884649542508328,901.2054649697807,896.3208154272724,906.3475274725274
20210325,09:30,910,373.0,83.8,93.90954512840115,90.55156548875453,908.6,902.1,896.55,3.3704911283812264,1.8538908720785146,5.224382000459741,902.5584703590453,897.3340883585855,906.7622526636226
20210325,09:35,911,207.0,83.8,94.27303008560075,91.79205368770327,909.4,904.1,897.45,3.7985507261215914,1.7122383909614585,5.51078911708305,903.8571672268845,898.3463781098014,907.0134593356242
20210325,09:40,910,286.0,81.2,89.51535339040049,91.03315358860236,910.4,906.0,898.3,4.157362393261498,1.435246668559624,5.592609061821122,904.8022184227484,899.2096093609273,907.2395447326628
20210325,09:45,914,383.0,83.3,93.01023559360033,91.6921809236017,911.4,908.2,899.4,4.508303492532233,1.4037643970829397,5.912067889615173,906.2172617423256,900.3051938527104,907.8618120644076
20210325,09:50,918,745.0,84.2,95.34015706240022,92.90817296986786,912.6,909.8,900.75,4.8894568882365075,1.5246135828170981,6.414070471053606,908.0299907050447,901.6159202339911,909.4013452914799
20210325,09:55,919,740.0,86.8,96.89343804160016,94.23659466044529,914.4,911.5,902.2,5.274376429877632,1.5396781665645012,6.8140545964421335,909.7176844427302,902.903629846288,910.6594048884166
20210325,10:00,918,141.0,84.6,94.59562536106678,94.35627156065244,915.8,912.6,903.65,5.61350261367263,1.356504735179989,6.970007348852619,910.9918868361564,904.0218794873037,910.8382581648523
20210325,10:05,918,234.0,84.2,92.69337987034082,93.80197433054856,917.4,913.9,905.05,5.89335454504905,1.1194077255056811,7.012762270554731,912.0700580921323,905.0572958215776,911.1165919282511
20210325,10:10,920,173.0,79.9,95.12891991356055,94.2442895248859,918.6,915.0,906.55,6.1398609074640715,0.9860254496600875,7.125886357124159,913.2900491548812,906.1641627977571,911.3647077817243
20210325,10:15,922,237.0,81.2,96.75261327570702,95.08039744182628,919.4,916.0,908.15,6.370459489349437,0.9223943275414603,7.292853816890897,914.6300415925919,907.337187775701,911.7566474887265
20210325,10:20,921,107.0,75.0,95.05729773936024,95.07269754100427,919.8,917.1,909.6,6.548525042133093,0.7122622111346288,7.260787253267722,915.6100351937316,908.3492479404639,911.9079229122055
20210325,10:25,919,123.0,75.0,84.20486515957349,91.450086747194,920.0,917.9,911.0,6.637495174383162,0.3558805290002738,6.993375703383435,916.1315682408499,909.1381925374665,912.038883050593
20210325,10:30,920,116.0,72.0,72.80324343971566,85.2344723113679,920.4,918.9,912.45,6.666784283583911,0.11715643680299781,6.783940720386909,916.7267115884115,909.9427708680246,912.1751512468644
20210325,10:35,919,82.0,65.2,56.868828959810436,75.77925786084874,920.2,919.4,913.8,6.625981734360144,-0.16321019689507033,6.462771537465073,917.0764482671174,910.6136767296523,912.2567429654468
20210325,10:40,924,553.0,76.9,71.24588597320695,74.26813389830149,920.6,920.0,914.9,6.608056155691445,-0.0717023146747966,6.536353841016648,918.1416100721763,911.6052562311596,913.1328926065839
20210325,10:45,931,836.0,81.2,80.83059064880463,76.45561948180254,922.6,921.2,916.35,6.702028922450303,0.3758910670354325,7.077919989485736,920.1198239072261,913.0419039177403,914.9438651794375
20210325,10:50,931,289.0,83.8,87.22039376586974,80.04387757649161,925.0,922.5,917.55,6.845935916980494,0.5756279781207638,7.421563895101258,921.7936971522681,914.3721332571669,915.4874077544805
20210325,10:55,936,591.0,84.3,91.48026251057983,83.85600588785435,928.2,924.3,919.1,7.077765682669519,0.9273190627561005,8.00508474542562,923.9792822057653,915.9741974603397,916.8155127081508
20210325,11:00,937,522.0,82.7,94.32017500705324,87.34406226092064,931.8,926.0,920.5,7.352373594854621,1.0984316487404069,8.450805243595028,925.9824695587245,917.5316643151294,917.9073575129534
20210325,11:05,935,144.0,76.6,92.50974630099846,89.06595694094658,934.0,927.3,921.65,7.590732241424469,0.9534345862793927,8.544166827703862,927.3697819343053,918.8256151066014,918.1586685725955
20210325,11:10,935,189.0,79.3,91.30279383029527,89.81156923739614,934.8,928.7,922.9,7.776574582224049,0.7433693631983207,8.51994394542237,928.5436616367199,920.0237176912975,918.477511770009
20210325,11:15,938,387.0,81.2,94.20186255353019,91.27500034277416,936.2,930.6,924.25,7.949897418733149,0.693291346036399,8.643188764769548,929.9984829233783,921.3552941586088,919.2060752169721
20210325,11:20,938,438.0,79.9,96.1345750356868,92.89485857374503,936.6,932.4,925.65,8.088167978687673,0.5530822398181012,8.641250218505775,931.2294855505509,922.5882353320451,919.9677091043671
20210325,11:25,940,122.0,79.9,97.42305002379119,94.40425572376041,937.2,934.5,926.95,8.210694340556355,0.49010544747472196,8.700799788031077,932.5787954658507,923.8779956778196,920.1913083257091
20210325,11:30,940,110.0,82.7,98.28203334919412,95.69684826557165,938.2,936.1,928.05,8.298215676471452,0.35008534366038724,8.64830102013184,933.7205192403352,925.0722182202034,920.3886775362319
20210325,11:35,938,104.0,82.7,85.52135556612943,92.30501736575758,938.8,936.8,929.0,8.308386383236128,0.040682827058700965,8.349069210294829,934.3789008956683,926.0298316853734,920.5530330222541
20210325,11:40,940,131.0,83.3,90.34757037741963,91.65253503631159,939.2,937.7,930.1,8.282514387652784,-0.10348798233337853,8.179026405319405,935.2436853732578,927.0646589679384,920.7789800443459
20210325,11:45,941,199.0,86.6,93.56504691827975,92.29003899696765,939.8,938.2,931.25,8.232484667545329,-0.2001188804298195,8.03236578711551,936.1292722389104,928.0969064517949,921.1296845040962
20210325,11:50,941,241.0,84.0,95.71003127885315,93.43003642426282,940.0,938.6,932.3,8.151172496499527,-0.32524868418320807,7.825923812316319,936.8786149713857,929.0526911590694,921.5384549722578
20210325,11:55,941,110.0,77.7,97.14002085256875,94.6666979003648,940.2,939.2,933.25,8.035937438683368,-0.4609402312646349,7.574997207418733,937.512674206557,929.9376769991383,921.7194926004229
20210325,12:00,941,79.0,77.7,98.09334723504583,95.80891434525847,940.8,939.8,934.25,7.887165457856945,-0.5950879233056909,7.292077534551254,938.0491858670866,930.7571083325354,921.8474462365591
20210325,12:05,940,85.0,64.2,87.61778704558611,93.07853857870101,940.8,940.0,935.3,7.691241195032393,-0.7836970512982075,6.907544143734185,938.3493111183041,931.4417669745699,921.9761447993994
20210325,12:10,940,90.0,61.5,80.63408025261297,88.93038580333832,940.6,940.2,936.3,7.458503574488068,-0.9309504821773,6.527553092310768,938.6032632539495,932.0757101616388,922.1104396059277
20210325,12:15,941,75.0,75.0,87.08938683507533,88.31671948058398,940.6,940.3,937.4,7.2138475227758745,-0.9786242068487736,6.235223315927101,938.9719919841111,932.736768668184,922.2270034556525
20210325,12:20,939,128.0,64.2,58.059591223383556,78.23101006151718,940.2,940.2,938.15,6.926195854187185,-1.150606674354762,5.775589179832423,938.9763009096325,933.2007117298001,922.4018075232046
20210325,12:25,937,233.0,46.1,38.70639414892237,65.05613809065225,939.4,940.1,938.45,6.578979508407213,-1.3888653831198896,5.190114125287323,938.6722546158429,933.4821404905556,922.673591689972
20210325,12:30,938,82.0,50.0,34.13759609928158,54.74995742686203,939.0,939.9,938.8,6.213590422380921,-1.4615563441051656,4.752034078275756,938.5688308287902,933.8167967505144,922.773358736207
20210325,12:35,941,222.0,53.3,56.09173073285439,55.197215195526155,939.2,939.9,939.05,5.889666532909567,-1.2956955578854181,4.593970975024149,938.9428568551301,934.348885880106,923.0890085030034
20210325,12:40,941,110.0,53.3,70.72782048856959,60.37408362654063,939.2,939.9,939.25,5.595289109483891,-1.1775096937027074,4.417779415781183,939.2593404158793,934.8415610000981,923.2413953128626
20210325,12:45,941,95.0,61.5,80.4852136590464,67.07779363737588,939.6,939.9,939.55,5.3221097938459625,-1.0927172625517105,4.229392531294252,939.5271341980516,935.2977416667574,923.3709305896806
20210325,12:50,941,71.0,54.5,86.99014243936426,73.71524323803867,940.4,939.9,939.85,5.064407387854665,-1.0308096239651903,4.033597763889475,939.753728936813,935.7201311729235,923.466513936617
20210325,12:55,941,138.0,50.0,91.32676162624284,79.58574936744006,941.0,940.0,940.0,4.818371986086168,-0.984141607073985,3.834230379012183,939.945462946534,936.1112325675218,923.6493614448726
20210325,13:00,941,123.0,50.0,94.21784108416189,84.463113273014,941.0,940.1,940.15,4.581564774439293,-0.9472288465874996,3.6343359278517937,940.1076994162979,936.4733634884461,923.8091494459419
20210325,13:05,947,854.0,68.7,96.14522738944125,88.35715131182309,942.2,940.7,940.5,4.44823962177108,-0.5333006106728533,3.9149390110982267,941.1680533522521,937.2531143411538,925.2028852920479
20210325,13:10,948,185.0,70.5,97.43015159296083,91.381484738869,943.6,941.6,940.9,4.392580121772335,-0.22263799999498168,4.169942121777353,942.2191220672902,938.0491799455128,925.4958666203543
20210325,13:15,947,363.0,70.5,93.52486296673578,92.09594414815793,944.8,942.6,941.35,4.362551716616435,-0.12011362062359687,4.2424380959928385,942.9546417492455,938.7122036532527,926.0248001084158
20210325,13:20,947,308.0,70.5,90.9213372159191,91.70440850407833,946.0,943.5,941.7,4.340219385953434,-0.08932932265200755,4.250890063301426,943.5770045570539,939.3261144937525,926.4536041417762
20210325,13:25,949,283.0,72.2,93.94755814394607,92.4521250507009,947.6,944.3,942.1,4.345898097352746,0.0227148455972479,4.368612942949994,944.4113115482764,940.0426986053264,926.8693074467392
20210326,09:00,947,921.0,72.2,87.63170542929738,90.84531851023307,947.6,944.9,942.4,4.327021887059983,-0.0755048411710515,4.2515170458889315,944.8095713100801,940.5580542641911,947.0
20210326,09:05,937,1073.0,50.0,58.42113695286492,80.03725799111035,945.4,944.5,942.2,4.1243383320021945,-0.8107342202311525,3.313604111771042,943.608098800837,940.2944946890659,941.6188565697091
20210326,09:10,937,924.0,48.0,38.94742463524328,66.340646872488,943.4,944.1,942.0,3.8076726997340513,-1.2666625290725717,2.5410101706614796,942.5914682160928,940.0504580454314,940.15627141878
20210326,09:15,933,701.0,34.6,25.964949756828855,52.882081167268275,940.6,943.3,941.65,3.3636693252655356,-1.7760134978740632,1.5876558273914725,941.1158577213093,939.5282018939179,938.7701022381873
20210326,09:20,934,206.0,37.0,19.393299837885902,41.71915405747415,937.6,942.6,941.35,2.8714164446600554,-1.9690115224219218,0.9024049222381336,940.0211103795694,939.1187054573313,938.5132026143791
20210326,09:25,935,241.0,39.2,17.095533225257267,33.51128044673519,935.2,941.4,941.05,2.38413629481605,-1.949120599376021,0.43501569544002905,939.2486318596358,938.8136161641958,938.3049680275456
20210326,09:30,937,165.0,43.3,19.730355483504844,28.91763879232508,935.2,940.3,940.95,1.951991889954392,-1.7285776194466318,0.2234142705077602,938.9026884966149,938.6792742261072,938.2540770503427
20210326,09:35,941,434.0,50.0,29.82023698900323,29.218504857884465,936.0,939.7,941.15,1.6364279051314892,-1.2622559392916113,0.3741719658398779,939.225351804828,938.8511798389882,938.5095391211147
20210326,09:40,944,522.0,54.0,46.07063418314501,34.83588129963798,938.2,939.4,941.45,1.4546101522321166,-0.7272710115974903,0.7273391406346263,939.9599130656237,939.2325739249891,939.0620782726046
20210326,09:45,947,302.0,50.0,64.04708945543001,44.57295068490199,940.8,939.2,941.75,1.4107010305428356,-0.1756364867571245,1.235064543785711,941.0430033632201,939.8079388194344,939.498815813445
20210326,09:50,943,218.0,43.2,66.50758344647716,51.88449493876038,942.4,938.8,941.85,1.3884992190554812,-0.08880724594941691,1.2996919731060643,941.3440797688786,940.0443877957725,939.6325565095497
20210326,09:55,944,116.0,45.9,70.52886515479429,58.09928501077169,943.8,939.5,942.0,1.3938567300768159,0.021430044085338995,1.4152867741621549,941.7526828813589,940.3373961071967,939.7195603640735
20210326,10:00,945,147.0,47.3,75.22437164165773,63.807647221067036,944.6,940.3,942.2,1.428984575471517,0.1405113815788046,1.5694959570503215,942.2522701303806,940.6827741733302,939.849581239531
20210326,10:05,945,110.0,44.4,77.92735887221626,68.5142177714501,944.8,941.5,942.4,1.4776734851012516,0.19475563851893907,1.6724291236201907,942.6749978026297,941.0025686790095,939.9427631578948
20210326,10:10,947,91.0,50.0,85.28490591481084,74.10444715257034,944.8,942.8,942.7,1.5608507691082782,0.3327091360281069,1.8935599051363852,943.3403827560712,941.4468228509348,940.0468319559228
20210326,10:15,946,82.0,66.6,84.634381720985,77.6144253420419,945.4,943.9,942.65,1.6417724967677092,0.3236869106377238,1.965459407405433,943.7495546397525,941.7840952323471,940.124900047977
20210326,10:20,947,138.0,67.8,89.75625448065666,81.66170172158014,946.0,944.9,942.6,1.7292509190629928,0.34991368918113475,2.0791646082441275,944.2496231567137,942.1704585484696,940.2733531528712
20210326,10:25,945,70.0,73.0,76.50416965377111,79.9425243656438,946.0,945.3,942.5,1.7804030425389112,0.20460849390367342,1.9850115364425847,944.3650657479885,942.3800542115459,940.3245627611825
20210326,10:30,943,119.0,66.6,51.00277976918074,70.29594283348945,945.6,945.2,942.3,1.7701383362534588,-0.04105882514180936,1.7290795111116495,944.1550556329134,942.4259761218018,940.3729483282675
20210326,10:35,944,73.0,66.6,42.33518651278716,60.97569072658869,945.0,944.9,942.05,1.7338367564043147,-0.1452063193965778,1.5886304370077369,944.1312009201575,942.5425704831498,940.4127461295656
20210326,10:40,942,104.0,59.2,28.22345767519144,50.05827970945628,944.2,944.8,941.8,1.6472581608289367,-0.3463143823015109,1.3009437785274258,943.803323855518,942.5023800769906,940.4371762616546
20210326,10:45,945,72.0,57.6,38.81563845012763,46.31073262301339,943.8,944.9,942.2,1.5778143121770511,-0.2777753946075421,1.300038917569509,943.987427877746,942.6873889601765,940.4852833504174
20210326,10:50,946,153.0,54.1,52.54375896675176,48.38840807092618,944.0,945.0,942.65,1.535108810216409,-0.17082200784256885,1.3642868023738401,944.2970543580927,942.9327675557189,940.6061300486966
20210326,10:55,946,84.0,47.6,61.695839311167845,52.824218484340065,944.6,945.1,943.3,1.5079022554351769,-0.10882621912492874,1.3990760363102481,944.5590459953092,943.159969958999,940.6702519105576
20210326,11:00,943,107.0,50.0,47.79722620744523,51.14855439204178,944.4,944.7,943.75,1.4405362909191868,-0.2694638580639608,1.171072432855226,944.3191927652617,943.1481203324065,940.7050048794089
20210326,11:05,944,93.0,50.0,48.53148413829681,50.27619764079346,944.8,944.5,944.2,1.364201763932297,-0.30533810794755967,1.0588636559847373,944.2700861859907,943.211222530006,940.7471786402422
20210326,11:10,943,73.0,45.0,40.68765609219788,47.08001712459494,944.4,944.1,944.5,1.2671837900559897,-0.38807189550522914,0.8791118945507606,944.074688311223,943.1955764166722,940.7695871372122
20210326,11:15,939,220.0,37.5,27.12510406146525,40.428379436885045,943.0,943.5,944.4,1.0955818428793989,-0.6864077887063629,0.409174054173036,943.2939670325733,942.8847929784002,940.7180844026988
20210326,11:20,941,111.0,37.5,27.607212231453023,36.15465703507437,942.0,943.3,944.25,0.9156395430751456,-0.7197691992170132,0.1958703438581324,942.941049027562,942.7451786837039,940.7221642764016
20210326,11:25,943,98.0,44.0,37.45242720192106,36.587247090689935,942.0,943.2,944.05,0.7697244486949794,-0.5836603775206649,0.18606407117431445,942.9501184079371,942.7640543367628,940.7509011328527
20210326,11:30,941,93.0,38.4,34.49209432509023,35.88886283549004,941.4,943.1,943.95,0.6191228681921127,-0.6024063220114665,0.01671654618064622,942.6501001913314,942.6333836451507,940.7538481109274
20210326,11:35,940,114.0,40.0,27.756634311964916,33.178119994315,940.8,942.6,943.75,0.4561131504804094,-0.6520388708468132,-0.19592572036640377,942.242392469588,942.4383181899544,940.7430721003135
20210326,11:40,940,109.0,43.4,25.171089541309943,30.50910984331331,941.0,942.0,943.5,0.2928319173828901,-0.6531249323900772,-0.360293015007187,941.8974090127284,942.2577020277356,940.733052944087
20210326,11:45,940,78.0,40.9,23.44739302753996,28.15520423805553,940.8,941.4,943.25,0.13727255257653534,-0.6222374592254191,-0.4849649066488837,941.6054999338471,942.090464840496,940.7260475373683
20210326,11:50,942,87.0,50.0,40.631595351693306,32.31400127593479,940.6,941.3,943.0,0.02630374416459229,-0.4438752336477722,-0.4175714894831799,941.6661922517168,942.0837637412,940.7394835737665
20210326,11:55,939,122.0,36.3,27.087730234462203,30.57191092877726,940.2,940.8,942.65,-0.09882259847464733,-0.5005053705569584,-0.5993279690316058,941.2560088283758,941.8553367974074,940.7141321228049
20210326,12:00,939,89.0,33.3,18.058486822974803,26.400769560176442,940.0,940.4,942.25,-0.22603804295623,-0.5088617779263306,-0.7348998208825606,940.9089305470873,941.6438303679698,940.6960992907801
20210326,12:05,940,47.0,36.3,20.372324548649868,24.391287889667584,940.0,940.5,942.0,-0.3314244498095692,-0.421545627413357,-0.7529700772229262,940.7690950783046,941.5220651555276,940.6922534383449
20210326,12:10,942,101.0,47.6,46.914883032433245,31.899152937256137,940.4,940.6,941.95,-0.38494009391600476,-0.21406257642574228,-0.599002670341747,940.9584650662578,941.5574677365995,940.7075975836432
20210326,12:15,942,74.0,45.0,64.60992202162215,42.80274263204481,940.4,940.5,941.85,-0.4022614140025018,-0.06928528034598802,-0.47154669434848984,941.1187012099103,941.5902479042588,940.7186132227597
20210326,12:20,944,90.0,52.3,76.40661468108144,54.00403331505702,941.4,940.8,941.95,-0.3631631537323692,0.15639304108053054,-0.20677011265183864,941.5619779468472,941.768748059499,940.7522799817601
20210326,12:25,944,137.0,64.7,84.2710764540543,64.09304769472278,942.4,941.2,941.9,-0.2899240666460486,0.29295634834528245,0.003032281699233863,941.9370582627168,941.9340259810176,940.8022224716578
20210326,12:30,944,109.0,60.0,89.51405096936953,72.56671545293837,943.2,941.6,941.8,-0.19846468910249998,0.36583751017419447,0.1673728210716945,942.2544339146066,942.0870610935349,940.8408738079397
