Date,Time,Current Price,Volume,RSI,K,D,MA5,MA10,MA20,MACD,OSC,DIF,EMA12,EMA26,avg price
20210218,10:40,978,97.0,53.8,47.8803265088795,49.13321533229586,978.2,978.0,978.7,1.5488358525742352,-0.5404542379016912,1.008381614672544,978.5132521930425,977.50487057837,976.8829822801739
20210218,10:50,977,158.0,50.0,31.920217672586332,43.39554944572601,978.0,978.5,978.3,1.4016629631781423,-0.5886915575843712,0.8129714055937711,978.2804441633436,977.4674727577499,976.8888536043188
20210218,11:00,983,228.0,56.8,46.28014511505756,44.35708133550319,979.2,979.4,978.2,1.3471783877757295,-0.21793830160965144,1.129240086166078,979.0065296766753,977.8772895905092,977.3014509920048
20210218,11:10,983,152.0,54.7,64.18676341003838,50.96697536034825,980.4,979.8,978.25,1.3505747313357477,0.013585374240072445,1.3641601055758201,979.6209097264176,978.2567496208418,977.5468971379994
20210218,11:20,983,129.0,60.5,76.12450894002559,59.35281988690736,980.8,979.6,978.4,1.386993438614178,0.14567482911372154,1.5326682677278995,980.1407697685073,978.6081015007794,977.7392017495899
20210218,11:30,980,166.0,60.5,67.41633929335039,62.04065968905504,981.2,979.7,978.45,1.3911763084374071,0.016731479292916296,1.4079077877303234,980.1191128810447,978.7112050933143,977.8373430962343
20210218,11:40,979,97.0,56.7,56.05533730667804,60.045552228262714,981.6,979.8,978.65,1.355809918740316,-0.14146555878836464,1.2143443599519514,979.9469416685763,978.7325973086243,977.8661055853099
20210218,11:50,979,73.0,50.0,48.48133598222981,56.190813479585074,980.8,980.0,978.75,1.294418618903509,-0.2455651993472283,1.0488534195562806,979.8012583349492,978.752404915393,977.8868302453681
20210218,12:00,978,29.0,37.0,37.87644621037543,50.086024389848525,979.8,980.1,978.8,1.201028985138307,-0.37355853506080816,0.8274704500774988,979.524141668034,978.6966712179565,977.887646035297
20210218,12:10,972,378.0,37.0,25.250964140250286,41.80767097331578,977.6,979.2,978.45,0.9940151707717512,-0.8280552574662231,0.16595991330552806,978.3665814114133,978.2006214981078,977.3819586457623
20210218,12:20,974,104.0,42.8,22.89458215410625,35.503308033579266,976.4,978.8,978.4,0.7562791977596857,-0.950943892048262,-0.19466469428857636,977.6947996558113,977.8894643500998,977.303884572697
20210218,12:30,975,121.0,46.4,24.353963860313257,31.78685997582393,975.6,978.6,978.55,0.5259803861242549,-0.921195246541723,-0.3952148604174681,977.2802150933787,977.6754299537962,977.2436230004323
20210218,12:40,975,99.0,46.4,25.3268849977846,29.633534983144155,974.8,977.8,978.6,0.31121687171972356,-0.8590540576181255,-0.5478371858984019,976.9294127713204,977.4772499572188,977.1966137566137
20210218,12:50,974,81.0,36.0,25.2179233318564,28.161664432714904,974.0,976.9,978.35,0.1007850967980187,-0.8417270996868195,-0.7409420028888007,976.4787338834249,977.2196758863137,977.1427382438618
20210218,13:00,975,92.0,43.4,31.097663173618553,29.140330679682787,974.6,976.1,977.85,-0.08017574004005745,-0.7238433473523046,-0.804019087392362,976.251236362898,977.0552554502904,977.1024908125765
20210218,13:10,975,146.0,45.4,35.01748973479332,31.099383698052964,974.8,975.6,977.65,-0.23299576101421388,-0.6112800838966257,-0.8442758449108396,976.0587384609137,976.9030143058245,977.0416336241078
20210218,13:20,979,238.0,40.0,56.67832648986221,39.62569796198938,975.6,975.6,977.7,-0.2958178774732614,-0.25128846583619,-0.5471063433094514,976.5112402361576,977.0583465794671,977.1298750473305
20210219,09:00,969,310.0,26.6,37.78555099324147,39.012315639073414,974.4,974.6,977.3,-0.4578077425415527,-0.6479594602731653,-1.105767202814718,975.3556648152103,976.461432018025,969.0
20210219,09:10,970,403.0,29.0,28.52370066216098,35.51611064676927,973.6,973.8,976.95,-0.6564644024324524,-0.7946266395635986,-1.451091041996051,974.5317163821011,975.9828074240971,969.5652173913044
20210219,09:20,969,532.0,31.0,19.015800441440653,30.016007244993062,972.4,973.5,976.35,-0.8821473893804559,-0.9027319477920137,-1.7848793371724696,973.680683092547,975.4655624297195,969.3236947791165
20210219,09:30,967,216.0,30.0,12.677200294293769,24.236404928093297,970.8,972.8,975.8,-1.142837519009998,-1.042760518518168,-2.185598037528166,972.6528856936936,974.8384837312218,968.9801505817933
20210219,09:40,961,480.0,25.0,8.451466862862512,18.974758906349702,967.2,971.4,975.0,-1.5049253779544958,-1.4483514357779907,-2.9532768137324865,970.86013404851,973.8134108622424,967.0066975785677
20210219,09:50,961,491.0,25.7,5.634311241908342,14.527943018202583,965.6,970.0,973.9,-1.9081560959939932,-1.6129228721579896,-3.5210789681519827,969.3431903487392,972.8642693168912,965.7939967105264
20210219,10:00,962,173.0,33.3,5.608059346457413,11.554648460954192,964.0,968.8,972.85,-2.295732850820302,-1.5503070193052353,-3.846039870125537,968.2134687566255,972.059508626751,965.5420345489443
20210219,10:10,959,248.0,25.8,3.7387062309716086,8.949334384293332,962.0,967.2,971.65,-2.695811399161256,-1.6003141933638165,-4.2961255925250725,966.796012024837,971.092137617362,964.9733613739922
20210219,10:20,956,271.0,21.2,2.492470820647739,6.797046529744801,959.8,965.3,970.45,-3.1244719992526697,-1.7146424003656549,-4.839114399618325,965.135087097939,969.9742014975574,964.1949423815621
20210219,10:30,958,219.0,25.7,6.423551975669921,6.6725483450531735,959.2,963.2,969.4,-3.509546043059248,-1.540296175226314,-5.049842218285562,964.0373813905638,969.0872236088494,963.7891115764284
20210219,10:40,955,210.0,24.3,4.282367983779947,5.875821557962098,958.0,961.8,968.2,-3.8869789426403165,-1.5097315983242745,-5.396710540964591,962.6470150227849,968.0437255637495,963.269631297495
20210219,10:50,955,244.0,22.2,2.8549119891866312,4.868851701703609,956.6,960.3,967.05,-4.23097765351478,-1.3759948434978542,-5.6069724970126344,961.4705511731257,967.0775236701384,962.7382143797735
20210219,11:00,954,97.0,21.6,1.903274659457754,3.880326020954991,955.6,958.8,966.15,-4.542298643824127,-1.245283961237389,-5.787582605061516,960.3212356080295,966.108818213091,962.5205444273241
20210219,11:10,958,151.0,21.6,17.9355164396385,8.565389493849494,956.0,957.9,965.35,-4.742647429970863,-0.8013951445869436,-5.544042574557807,959.9641224375634,965.5081650121213,962.3517923362175
20210219,11:20,960,92.0,34.4,36.957010959759,18.029263315819332,956.4,957.8,964.6,-4.820220089266187,-0.31029063718129546,-5.130510726447483,959.9696420625537,965.1001527890012,962.2994923857868
20210219,11:30,959,204.0,31.0,52.415785084283776,29.491437238640813,957.2,957.6,963.8,-4.821740723177585,-0.006082535645588472,-4.827823258823173,959.8204663606224,964.6482896194456,962.1444367657222
20210219,11:40,960,135.0,34.4,68.27719005618918,42.42002151115694,958.2,957.4,963.1,-4.74856956840813,0.29268461907781873,-4.455884949330311,959.8480869205267,964.303971869857,962.0797587131367
20210219,11:50,960,106.0,37.0,78.85146003745946,54.56383435325778,959.4,957.5,962.35,-4.621595849773303,0.507894874539307,-4.113700975233996,959.8714581635226,963.9851591387566,962.0316455696203
20210219,12:00,962,108.0,52.1,85.9009733583063,65.00954735494062,960.2,958.1,961.7,-4.4251135148782765,0.7859293395801075,-3.639184175298169,960.1989261383653,963.8381103136635,962.0309168443497
20210219,12:10,963,145.0,54.1,90.60064890553754,73.53991453847293,960.8,958.6,960.9,-4.169324309820661,1.0231568202304633,-3.146167489590198,960.6298605786168,963.776028068207,962.0599793174767
20210219,12:20,964,135.0,54.1,93.73376593702501,80.2711983379903,961.8,959.5,960.65,-3.8643144508867593,1.2200394357356075,-2.644275015151152,961.1483435665219,963.7926185816731,962.112676056338
20210219,12:30,966,351.0,65.2,95.82251062468333,85.45496910022132,963.0,960.6,960.45,-3.503726774263106,1.4423507064946137,-2.0613760677684922,961.8947522485954,963.9561283163639,962.3691035519639
20210219,12:40,968,152.0,77.2,97.21500708312222,89.37498176118828,964.6,962.0,960.4,-3.0873120661258144,1.6656588325491657,-1.4216532335766487,962.834021133427,964.2556743670036,962.5254887630184
20210219,12:50,970,155.0,77.2,98.1433380554148,92.29776719259712,966.2,963.2,960.55,-2.6187897626718124,1.874089213816009,-0.7447005488558034,963.936479420592,964.6811799694478,962.7313432835821
20210219,13:00,970,255.0,89.4,98.76222537027654,94.45258658515694,967.6,964.2,961.0,-2.136199389712785,1.9303614918361083,-0.20583789787667683,964.8693287405009,965.0751666383776,963.0464048954615
20210219,13:10,969,156.0,85.0,95.84148358018437,94.91555225016607,968.6,965.2,961.4,-1.6811751935616592,1.820096784604504,0.13892159104284474,965.5048166265776,965.3658950355348,963.2001987083954
20210219,13:20,967,224.0,80.9,84.72765572012291,91.51958674015168,968.8,965.9,961.65,-1.2953591568181442,1.5432641469740607,0.2479049901559165,965.7348448378733,965.4869398477174,963.336100910107
20210222,09:00,977,440.0,85.1,89.81843714674862,90.952536875684,970.6,967.6,962.55,-0.8106500226965696,1.938836536486298,1.1281865137897285,967.4679456320466,966.3397591182569,977.0
20210222,09:10,973,723.0,72.4,82.95588117475549,88.2869849753745,971.2,968.7,963.4,-0.3513358932089252,1.8372565179505775,1.4859206247416523,968.319030919424,966.8331102946823,974.5133276010318
20210222,09:20,979,598.0,79.4,88.63725411650366,88.40374135575088,973.0,970.3,964.45,0.16451039500389086,2.0633851528512643,2.227895547855155,969.9622569318203,967.7343613839652,976.0369108461101
20210222,09:30,975,330.0,70.2,81.31372496655798,86.04040255935325,974.2,971.4,965.45,0.6245558139871406,1.840181675932999,2.4647374899201395,970.7372943269249,968.2725568370048,975.8732663797226
20210222,09:40,977,218.0,71.7,81.98692775548311,84.68924429139655,976.2,972.5,966.55,1.0559953310017567,1.7257580680584648,2.7817533990602215,971.700787507398,968.9190341083378,975.9796448679082
20210222,09:50,972,261.0,61.9,68.54684072587763,79.30844310289024,975.2,972.9,967.45,1.3647095437115948,1.234856850839353,2.5995663945509477,971.7468201985674,969.1472538040165,975.575486381323
20210222,10:00,972,170.0,60.9,59.58678270614064,72.7345563039737,975.0,973.1,968.15,1.5772081550086772,0.849994445188329,2.427202600197006,971.7857709372494,969.3585683370524,975.3536496350365
20210222,10:10,969,169.0,55.8,45.28007735964931,63.58306332253224,973.0,973.0,968.6,1.6668031387197861,0.3583799348444354,2.0251830735642216,971.3571907930572,969.3320077194929,974.9845307665864
20210222,10:20,971,131.0,55.8,36.85338490643287,54.67317051716578,972.2,973.2,969.2,1.7027776430001953,0.14389801712163686,1.8466756601218322,971.3022383633561,969.4555627032342,974.8128289473684
20210222,10:30,970,120.0,52.3,27.90225660428858,45.749532546206716,970.8,973.5,969.7,1.6834226359759945,-0.07742002809680382,1.6060026078791907,971.1018939997629,969.4958913918837,974.6300632911392
20210222,10:40,968,174.0,47.6,18.601504402859053,36.70018983175749,970.0,972.6,970.1,1.594657092010056,-0.35506217586375377,1.2395949161463022,970.6246795382608,969.3850846221145,974.2840431913618
20210222,10:50,962,435.0,41.6,12.401002935239369,28.60046086625145,968.0,971.5,970.1,1.3676785628822612,-0.907914116511179,0.45976444637108216,969.2978057631437,968.8380413167727,972.8662775271955
20210222,11:00,961,301.0,41.6,8.26733529015958,21.82275234088749,966.4,969.7,970.0,1.0468977697944521,-1.2831231723512357,-0.2362254025567836,968.0212202611217,968.2574456636785,971.9886977886978
20210222,11:10,961,108.0,43.4,5.511556860106386,16.385687180627123,964.4,968.3,969.85,0.6817533023641407,-1.4605778697212461,-0.7788245673571055,966.9410325286415,967.7198570959986,971.7046433700335
20210222,11:20,962,106.0,29.7,6.704674270373954,13.1586828772094,962.8,966.8,969.65,0.32234458195225474,-1.4376348816475437,-1.115290299695289,966.1808736780812,967.2961639777765,971.4645191409898
20210222,11:30,959,91.0,30.5,4.46978284691597,10.26238286711159,961.0,965.5,969.2,-0.06322622069871771,-1.5422832106038897,-1.6055094313026075,965.0761238814533,966.6816333127559,971.2052571428571
20210222,11:40,959,126.0,16.6,2.979855231277313,7.834873655166831,960.4,964.2,968.65,-0.44483854570656367,-1.5264493000313837,-1.9712878457379475,964.141335591999,966.1126234377369,970.8635858698067
20210222,11:50,958,351.0,18.5,1.9865701541848753,5.885439154839513,959.8,963.1,968.05,-0.81890556388195,-1.496268072701545,-2.315173636583495,963.1965147316914,965.5116883682749,969.9330173124484
20210222,12:00,959,73.0,15.3,4.65771343612325,5.476197248600759,959.4,961.9,967.55,-1.1508132513203535,-1.3276307497536137,-2.4784440010739672,962.550897080662,965.029341081736,969.7709644670051
20210222,12:10,959,58.0,19.0,11.438475624082166,7.463623373761227,958.8,960.8,967.15,-1.4362742014024854,-1.141843800328528,-2.5781180017310135,962.0046052220987,964.5827232238297,969.6455950230785
20210222,12:20,959,69.0,19.0,15.95898374938811,10.295410165636854,958.8,959.9,966.25,-1.6743853421939794,-0.9524445631659755,-2.626829905359955,961.5423582648527,964.1691881702127,969.5001979414094
20210222,12:30,958,91.0,21.0,10.639322499592074,10.410047610288593,958.6,959.5,965.5,-1.8824745134462835,-0.8323566850092159,-2.7148311984554994,960.99738007026,963.7122112687155,969.2967139801672
20210222,12:40,959,67.0,16.6,15.426214999728051,12.082103406768413,958.8,959.3,964.5,-2.0405931614495105,-0.6324745920129087,-2.673067753462419,960.6900908286815,963.3631585821439,969.1642994241843
20210222,12:50,957,179.0,15.7,10.284143333152034,11.48278338222962,958.4,958.9,963.6,-2.186360320087456,-0.5830686345517822,-2.7694289546392383,960.1223845473459,962.8918135019851,968.7602523659306
20210222,13:00,959,278.0,26.3,40.18942888876802,21.05166521774242,958.4,958.6,962.7,-2.27985245982122,-0.3739685589350552,-2.6538210187562754,959.9497100016004,962.6035310203566,968.2814540321158
20210222,13:10,959,197.0,38.4,60.126285925845345,34.07653878711006,958.4,958.6,962.05,-2.3304823730652906,-0.2025196529762816,-2.533002026041572,959.8036007705849,962.3366027966265,967.9696452933151
20210222,13:20,956,297.0,33.3,40.08419061723023,36.07908939715011,958.0,958.3,961.25,-2.394144576537664,-0.25464881388949445,-2.6487933904271586,959.2184314212641,961.8672248116912,967.3926310663853
20210223,09:00,940,612.0,16.1,26.72279374482015,32.960324179706795,954.2,956.5,959.8,-2.712451804639961,-1.2732289124091882,-3.9856807170491493,956.2617496641465,960.2474303811956,940.0
20210223,09:10,935,1079.0,11.4,17.8151958298801,27.911948063097896,949.8,954.1,958.0,-3.247269263448203,-2.139269835232966,-5.386539098681169,952.9907112542777,958.3772503529589,936.8095801301006
20210223,09:20,943,476.0,30.0,22.98790833103118,26.270601485742322,946.6,952.5,956.65,-3.754718614286253,-2.0297974033521995,-5.7845160176384525,951.4536787536197,957.2381947712581,938.1693585602216
20210223,09:30,940,259.0,27.9,22.269716665131895,24.936973212205515,942.8,950.6,955.25,-4.2577183164055485,-2.011998808477183,-6.269717124882732,949.6915743299859,955.9612914548686,938.3647980214345
20210223,09:40,947,354.0,38.7,31.513144443421265,27.129030289277434,941.0,949.5,954.5,-4.610175876387396,-1.409830239927393,-6.020006116314789,949.2774859715265,955.2974920878413,939.4643884892087
20210223,09:50,951,656.0,42.3,43.23098518450306,32.49634858768598,943.2,948.7,954.0,-4.775474943278011,-0.6611962675624614,-5.436671210840473,949.5424881297532,954.9791593405937,941.6667636786962
20210223,10:00,950,203.0,41.5,49.65399012300204,38.21556243279133,946.2,948.0,953.45,-4.819871584910866,-0.17758656653142157,-4.997458151442288,949.6128745713297,954.610332722772,942.1316295685627
20210223,10:10,944,452.0,37.2,47.38837436771564,41.27316641109943,946.4,946.5,952.55,-4.870902616769703,-0.20412412743534425,-5.075026744205047,948.7493554065097,953.8243821507148,942.338059154241
20210223,10:20,949,145.0,42.8,60.75891624514376,47.76841635578088,948.2,945.5,952.05,-4.832542972759886,0.15343857603926825,-4.679104396720618,948.7879161132005,953.4670205099211,942.5661000944287
20210223,10:30,952,269.0,44.6,73.8392774967625,56.45870340277475,949.2,945.1,951.7,-4.6812882700049645,0.6050188110196846,-4.07626945898528,949.2820828650158,953.3583523240011,943.1294117647059
20210223,10:40,954,290.0,47.6,82.559518331175,65.15897504557483,949.8,946.5,951.5,-4.424623718220853,1.0266582071364452,-3.397965511084408,950.007916270398,953.4058817814824,943.7868613138686
20210223,10:50,950,108.0,43.2,78.8492026969738,69.72238426270782,949.8,948.0,951.05,-4.16907814647047,1.0221822870015291,-3.146895859468941,950.0066983826445,953.1535942421134,943.9237201713237
20210223,11:00,950,122.0,43.2,72.56613513131587,70.6703012189105,951.0,948.7,950.6,-3.918127878453562,1.0038010720676325,-2.9143268063859296,950.0056678622376,952.9199946686235,944.0712437810945
20210223,11:10,952,126.0,46.9,75.04409008754392,72.12823084178831,951.6,949.9,950.25,-3.6423740476164554,1.1030153233484286,-2.539358724268027,950.3124881911242,952.8518469153922,944.2651912250049
20210223,11:20,952,105.0,62.0,76.69606005836262,73.6508405806464,951.6,950.4,949.95,-3.357227588371539,1.140585836979663,-2.216641751391876,950.5721053924898,952.7887471438817,944.4197108066971
20210223,11:30,950,94.0,65.9,71.13070670557508,72.81079595562262,950.8,950.3,949.5,-3.1053988913194948,1.007314788208176,-2.0980841031113187,950.4840891782605,952.5821732813719,944.5177570093458
20210223,11:40,951,92.0,60.0,60.753804470383386,68.79179879387621,951.0,950.4,949.2,-2.8646221503789198,0.9631069637622991,-1.9015151866166207,950.5634600739128,952.4649752605294,944.6273428886439
20210223,11:50,951,80.0,64.8,48.835869646922255,62.13982241155822,951.2,951.1,948.8,-2.6368654227076824,0.9110269106849493,-1.725838512022733,950.6306200625415,952.3564585745643,944.7196667873959
20210223,12:00,951,153.0,56.6,40.890579764614834,55.05674152924376,951.0,951.3,948.4,-2.4231988214473716,0.8546664050412431,-1.5685324164061285,950.6874477452275,952.2559801616336,944.888986784141
20210223,12:10,952,107.0,51.8,60.59371984307656,56.90240096718802,951.0,951.3,948.2,-2.2080870185244863,0.8604472116915418,-1.3476398068329445,950.8893788613464,952.2370186681793,945.0205811138014
20210223,12:20,952,74.0,53.8,73.72914656205104,62.5113161654757,951.4,951.1,948.8,-1.9983132303970297,0.8390951525098262,-1.1592180778872034,951.0602436519085,952.2194617297957,945.1087773224044
20210223,12:30,957,276.0,76.0,82.48609770803402,69.1695766796618,952.6,951.8,949.9,-1.718555255295859,1.1190319004046834,-0.5995233548911756,951.9740523208457,952.5735756757368,945.6439986953685
20210223,12:40,961,263.0,75.0,88.32406513868936,75.55440616600431,954.6,952.9,950.8,-1.3418633240790125,1.5067677248673856,0.1649044007883731,953.3626596561002,953.1977552553118,946.2755277560594
20210223,12:50,960,131.0,68.1,89.18574039548987,80.0981842424995,956.4,953.7,951.8,-0.9370579185877418,1.619221621965083,0.6821637033773413,954.3837889397771,953.7016252363998,946.5510266625804
20210223,13:00,965,273.0,72.0,92.79049359699324,84.32895402733074,959.0,955.0,952.7,-0.4539442760189911,1.9324545702750027,1.4785102942560115,956.0170521798113,954.5385418855553,947.2918076187675
20210223,13:10,967,290.0,86.9,95.19366239799551,87.95052348421899,962.0,956.7,953.5,0.08586929975375276,2.1592543030909757,2.2451236028447283,957.7067364598404,955.4616128569957,948.0980392156863
20210223,13:20,964,156.0,76.9,90.54577493199702,88.815607300145,963.4,958.0,954.2,0.5848644141899169,1.9959804577446565,2.5808448719345733,958.6749308506343,956.0940859786997,948.44044168392
20210224,09:00,952,658.0,50.0,60.36384995466468,79.3316881849849,961.6,958.1,954.6,0.839331143637373,1.0178669177898247,1.857198061427198,957.6480184120751,955.7908203506479,952.0
20210224,09:10,963,1250.0,61.7,64.68701108088756,74.45012915028578,962.2,959.3,955.3,1.100778222274999,1.045788314550504,2.146566536825503,958.4714001948328,956.3248336580073,959.206498951782
20210224,09:20,963,549.0,64.4,67.56911849836949,72.15645893298034,961.8,960.4,955.85,1.3503860644370795,0.9984313686483213,2.348817433085401,959.1681078571662,956.8192904240808,960.0541310541311
20210224,09:30,960,306.0,59.5,62.823856776690775,69.04559154755049,960.4,961.2,956.15,1.5285473961377574,0.7126453268027109,2.2411927229404682,959.296091263756,957.0548985408155,960.0481360839667
20210224,09:40,958,254.0,57.1,55.21590451779385,64.43569587096495,959.2,961.3,956.55,1.6171952272067789,0.35459132427608564,1.9717865514828645,959.0966926077934,957.1249060563106,959.8757043420617
20210224,09:50,961,95.0,59.6,56.810603011862575,61.89399825126416,961.0,961.3,957.1,1.6892679972718159,0.2882910802601484,1.9775590775319642,959.3895091296714,957.4119500521394,959.9100257069409
20210224,10:00,961,115.0,58.8,57.87373534124172,60.553910614590016,960.6,961.4,957.55,1.7433234830408675,0.2162219430762069,1.9595454261170744,959.6372769558758,957.6777315297587,959.9488689185001
20210224,10:10,961,119.0,58.8,63.582490227494475,61.56343715222484,960.2,961.0,958.0,1.7792790193235644,0.14382214513078706,1.9231011644543514,959.8469266549718,957.9238254905174,959.9862522414824
20210224,10:20,961,76.0,54.3,69.66105409105693,64.2626427985022,960.4,960.4,958.55,1.7979496725007356,0.07468261270868437,1.87263228520942,960.024322554207,958.1516902689975,960.0087668030392
20210224,10:30,961,95.0,50.0,66.44070272737129,64.9886627747919,961.0,960.1,959.05,1.8007098583283896,0.011040743310615664,1.8117506016390053,960.1744267766367,958.3626761749977,960.0355416548194
20210224,10:40,956,224.0,45.6,44.29380181824752,58.09037578927711,960.0,960.5,959.3,1.709476716170889,-0.364932568630002,1.344544147540887,959.5322072725387,958.1876631249978,959.793905372895
20210224,10:50,955,158.0,38.0,29.529201212165017,48.569984263573076,958.8,959.7,959.5,1.5442623098710149,-0.6608576251994966,0.8834046846715182,958.834944615225,957.9515399305535,959.5996409335727
20210224,11:00,960,283.0,42.2,47.46391191922112,48.20129348212242,958.6,959.4,959.9,1.4175910862397807,-0.5066848945249369,0.9109061917148438,959.0141839051904,958.1032777134756,959.6267336202774
20210224,11:10,956,145.0,41.3,37.19816350170297,44.53358348864927,957.6,959.0,960.1,1.2546696570043645,-0.6516857169416648,0.6029839400626997,958.5504633043919,957.9474793643292,959.5051999075572
20210224,11:20,955,132.0,54.2,24.79877566780198,37.9553142150335,956.4,958.7,960.0,1.0587538498185445,-0.7836632287432799,0.2750906210752646,958.0042381806393,957.729147559564,959.3718322493833
20210224,11:30,951,202.0,28.5,16.532517111867985,30.814381847311665,955.4,957.7,959.5,0.7861972580836442,-1.0902263669396013,-0.304029108855957,956.9266630759255,957.2306921847814,959.0090109418579
20210224,11:40,954,90.0,35.4,21.021678074578656,27.550147256400663,955.2,957.0,959.2,0.525962919569984,-1.0409373540546407,-0.5149744344846567,956.4764072180908,956.9913816525755,958.9141233424542
20210224,11:50,953,78.0,37.9,20.68111871638577,25.2604710763957,953.8,956.2,958.6,0.26994065285593327,-1.0240890668562028,-0.7541484140002694,955.9415753383845,956.6957237523848,958.8185959826051
20210224,12:00,951,170.0,37.9,13.787412477590514,21.436118210127304,952.8,955.2,957.8,-0.002544539837699933,-1.0899407707745328,-1.0924853106122328,955.181332978633,956.2738182892452,958.5527105421085
20210224,12:10,946,374.0,25.8,9.191608318393676,17.354614912882763,951.0,953.7,956.9,-0.3508305317851066,-1.3931439677896267,-1.7439744995747333,953.7688202126894,955.5127947122642,957.678950307091
20210224,12:20,947,114.0,28.1,8.508691259881498,14.405973695215673,950.2,952.8,956.65,-0.7116152392839693,-1.4431388299954508,-2.15475406927942,952.727463256891,954.8822173261705,957.4570803717878
20210224,12:30,952,166.0,37.8,25.672460839921,18.161469410117448,949.8,952.5,956.1,-0.9799269741672194,-1.073246939533001,-2.0531739137002205,952.6155458327539,954.6687197464541,957.2968335397135
20210224,12:40,951,127.0,36.8,35.63349241179919,23.985477077344694,949.4,951.6,955.5,-1.1899340609689424,-0.8400283472068915,-2.029962408175834,952.3670003200225,954.3969627281983,957.1584775086505
20210224,12:50,950,116.0,35.8,40.422328274532795,29.464427476407394,949.2,951.0,955.0,-1.365630320922018,-0.7027850398123026,-2.0684153607343205,952.0028464246344,954.0712617853687,957.0176390773406
20210224,13:00,949,129.0,40.0,39.44821884968853,32.792357934167775,949.8,950.4,954.55,-1.523452799260925,-0.631289913355628,-2.154742712616553,951.5408700516138,953.6956127642303,956.8459751037344
20210224,13:10,946,327.0,37.8,26.29881256645902,30.62784281159819,949.6,949.9,953.8,-1.7061900132238876,-0.7309488558518509,-2.4371388690757385,950.6884285052116,953.1255673742874,956.2876259445844
20210224,13:20,943,421.0,25.7,17.53254171097268,26.262742444723017,947.8,948.8,952.9,-1.9389384097788582,-0.9309935862198824,-2.8699319959987406,949.5055933505636,952.3755253465623,955.4616861065997
20210225,09:00,954,335.0,47.6,45.02169447398179,32.515726454475946,948.4,948.9,952.55,-2.010913982817614,-0.28790229215502317,-2.298816274972637,950.1970405274,952.4958568023726,954.0
20210225,09:10,952,547.0,46.5,57.2871902553818,40.7728810547779,948.8,949.0,952.1,-2.0056727384667976,0.020964977403265195,-1.9847077610635324,950.4744189078,952.4591266688635,952.7596371882087
20210225,09:20,949,488.0,47.6,56.373278352072724,45.973013487209506,948.8,949.3,951.5,-1.9956001575905347,0.04029032350505157,-1.955309834085483,950.2475852296769,952.2028950637624,951.4204379562044
20210225,09:30,944,343.0,38.6,40.61248859835151,44.186171857590175,948.4,949.0,950.9,-2.058251113256896,-0.25060382266544456,-2.3088549359223407,949.2864182712651,951.5952732071875,949.9346176298891
20210225,09:40,943,236.0,38.6,27.074992398901006,38.48244537136045,948.4,948.1,950.3,-2.1744627514432144,-0.4648465527452723,-2.6393093041884867,948.3192769987628,950.9585863029513,949.094920472037
20210225,09:50,943,228.0,40.4,18.049994932600672,31.67162855844052,946.2,947.3,949.45,-2.3131971412267256,-0.5549375591340442,-2.86813470036077,947.5009266912608,950.3690613916216,948.4565916398714
20210225,10:00,939,433.0,41.4,12.033329955067115,25.12552902398272,943.6,946.2,948.6,-2.5173210890341484,-0.8164957912296908,-3.3338168802638393,946.1930918156821,949.526908695946,946.8877394636015
20210225,10:10,938,150.0,39.0,8.022219970044743,19.424426006003394,941.4,945.1,947.75,-2.761946362352575,-0.9785010932737062,-3.7404474556262812,944.932616151731,948.6730636073573,946.4047101449275
20210225,10:20,940,293.0,34.2,9.514813313363161,16.121221775123317,940.6,944.5,947.2,-2.9809295544558614,-0.8759327684131444,-3.8568623228690058,944.1737521283878,948.0306144512568,945.7900425810678
20210225,10:30,939,238.0,34.2,8.724161256527822,13.655534935591485,939.8,944.1,946.45,-3.1815216005602958,-0.8023681844177366,-3.9838897849780324,943.377790262482,947.36168004746,945.2989972652689
20210225,10:40,939,132.0,35.1,8.846410534654913,12.052493468612626,939.0,942.6,945.75,-3.352819734845588,-0.6851925371411705,-4.038012271986759,942.704284068254,946.7422963402407,945.0560911481157
20210225,10:50,939,135.0,36.1,11.453162578658832,11.852716505294694,939.0,941.3,945.15,-3.4891355270826403,-0.5452631689482081,-4.034398696030848,942.1343942115994,946.1687929076303,944.8263069139966
20210225,11:00,937,167.0,37.1,7.635441719105888,10.446958243231759,938.8,940.1,944.7,-3.620335552227233,-0.5248001005783736,-4.145135652805607,941.344487409815,945.4896230626206,944.4754362416107
20210225,11:10,934,310.0,37.1,5.0902944794039255,8.661403655289147,937.6,939.1,944.05,-3.781063162372449,-0.6429104405808617,-4.4239736029533105,940.2145662698434,944.6385398727967,943.6706319702603
20210225,11:20,931,209.0,7.4,3.39352965293595,6.9054456545047485,936.0,937.9,943.0,-3.9911179239238224,-0.8402190462054917,-4.831336970129314,938.7969406898676,943.6282776599969,943.0466540999057
20210225,11:30,934,128.0,17.8,13.373464213068411,9.061451840692635,935.0,937.0,942.15,-4.164118757719289,-0.6920033351818704,-4.85612209290116,938.0589498145034,942.9150719074046,942.7817932296432
20210225,11:40,935,122.0,23.0,23.730457623527087,13.951120434970784,934.2,936.6,941.4,-4.279380632955471,-0.4610475009447246,-4.7404281339001955,937.5883421507338,942.328770284634,942.5705384957721
